case,field,type,status,computed,reference,diff
CalculateUACoeffs.0.0.8,cnbreakupper,scalar,IDENTICAL,10.902739460877225,10.902739460877225,
CalculateUACoeffs.0.0.8,alphabreaklower,scalar,IDENTICAL,-1.3818467704946880,-1.3818467704946880,
CalculateUACoeffs.0.0.8,cnbreaklower,scalar,IDENTICAL,-11.056809477032928,-11.056809477032928,
CalculateUACoeffs.0.0.8,numtabs,scalar,OUT_TOL,1,1,1
CalculateUACoeffs.0.0.8,bl_file,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/AF08_BL.txt,././../BAR_Baseline/Airfoils/AF08_BL.txt,
CalculateUACoeffs.0.0.8,filename,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_08.dat,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_08.dat,
CalculateUACoeffs.0.0.8,itable,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.9,colcd,scalar,IDENTICAL,2,2,
CalculateUACoeffs.0.0.9,colcl,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.9,colcm,scalar,IDENTICAL,3,3,
CalculateUACoeffs.0.0.9,colcpmin,scalar,IDENTICAL,0,0,
CalculateUACoeffs.0.0.9,coluaf,scalar,IDENTICAL,4,4,
CalculateUACoeffs.0.0.9,aftabmod,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.9,interpord,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.9,relthickness,scalar,IDENTICAL,-1.0000000000000000,-1.0000000000000000,
CalculateUACoeffs.0.0.9,nondimarea,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.9,numcoords,scalar,IDENTICAL,201,201,
CalculateUACoeffs.0.0.9,x_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.9,y_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.9,numtabs,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.9,alpha,array,IDENTICAL,,,size=         200
CalculateUACoeffs.0.0.9,coefs,array,IN_TOL,,,n_diff=         373 rms=   7.5197120804382395E-015
CalculateUACoeffs.0.0.9,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,re,scalar,IDENTICAL,10037697.000000000,10037697.000000000,
CalculateUACoeffs.0.0.9,numalf,scalar,IDENTICAL,200,200,
CalculateUACoeffs.0.0.9,constdata,scalar,IDENTICAL,F,F,
CalculateUACoeffs.0.0.9,incluadata,scalar,IDENTICAL,T,T,
CalculateUACoeffs.0.0.9,alpha0,scalar,IDENTICAL,-4.6166681428883131E-002,-4.6166681428883131E-002,
CalculateUACoeffs.0.0.9,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
CalculateUACoeffs.0.0.9,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
CalculateUACoeffs.0.0.9,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.9,c_nalpha,scalar,IDENTICAL,8.3828029999999991,8.3828029999999991,
CalculateUACoeffs.0.0.9,c_lalpha,scalar,IDENTICAL,8.5309500000000007,8.5309500000000007,
CalculateUACoeffs.0.0.9,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
CalculateUACoeffs.0.0.9,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
CalculateUACoeffs.0.0.9,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
CalculateUACoeffs.0.0.9,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
CalculateUACoeffs.0.0.9,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
CalculateUACoeffs.0.0.9,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
CalculateUACoeffs.0.0.9,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
CalculateUACoeffs.0.0.9,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
CalculateUACoeffs.0.0.9,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
CalculateUACoeffs.0.0.9,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.9,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,cn1,scalar,IDENTICAL,1.8941420000000000,1.8941420000000000,
CalculateUACoeffs.0.0.9,cn2,scalar,IDENTICAL,-1.3281520000000000,-1.3281520000000000,
CalculateUACoeffs.0.0.9,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
CalculateUACoeffs.0.0.9,cd0,scalar,IDENTICAL,7.5950000000000002E-003,7.5950000000000002E-003,
CalculateUACoeffs.0.0.9,cm0,scalar,IDENTICAL,-8.9590000000000003E-002,-8.9590000000000003E-002,
CalculateUACoeffs.0.0.9,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.9,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
CalculateUACoeffs.0.0.9,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
CalculateUACoeffs.0.0.9,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
CalculateUACoeffs.0.0.9,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
CalculateUACoeffs.0.0.9,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
CalculateUACoeffs.0.0.9,alphaupper,scalar,IDENTICAL,0.10048865390270385,0.10048865390270385,
CalculateUACoeffs.0.0.9,alphalower,scalar,IDENTICAL,-0.14279966607226330,-0.14279966607226330,
CalculateUACoeffs.0.0.9,c_alphalower,scalar,IDENTICAL,-0.79245972140033027,-0.79245972140033027,
CalculateUACoeffs.0.0.9,c_alphaupper,scalar,IDENTICAL,1.1416344538407113,1.1416344538407113,
CalculateUACoeffs.0.0.9,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
CalculateUACoeffs.0.0.9,alphabreakupper,scalar,IN_TOL,1.4174125194911673,1.4174125194911651,2.2204460492503131E-015
CalculateUACoeffs.0.0.9,cnbreakupper,scalar,OUT_TOL,10.833343285499415,10.833343285499428,1.2434497875801753E-014
CalculateUACoeffs.0.0.9,alphabreaklower,scalar,IN_TOL,-1.3789116782568915,-1.3789116782568904,1.1102230246251565E-015
CalculateUACoeffs.0.0.9,cnbreaklower,scalar,IN_TOL,-11.075251205456672,-11.075251205456675,3.5527136788005009E-015
CalculateUACoeffs.0.0.9,incluadata,scalar,OUT_TOL,T,T,
CalculateUACoeffs.0.0.9,numtabs,scalar,OUT_TOL,1,1,1
CalculateUACoeffs.0.0.9,bl_file,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/AF09_BL.txt,././../BAR_Baseline/Airfoils/AF09_BL.txt,
CalculateUACoeffs.0.0.9,filename,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_09.dat,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_09.dat,
CalculateUACoeffs.0.0.9,itable,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.10,colcd,scalar,IDENTICAL,2,2,
CalculateUACoeffs.0.0.10,colcl,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.10,colcm,scalar,IDENTICAL,3,3,
CalculateUACoeffs.0.0.10,colcpmin,scalar,IDENTICAL,0,0,
CalculateUACoeffs.0.0.10,coluaf,scalar,IDENTICAL,4,4,
CalculateUACoeffs.0.0.10,aftabmod,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.10,interpord,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.10,relthickness,scalar,IDENTICAL,-1.0000000000000000,-1.0000000000000000,
CalculateUACoeffs.0.0.10,nondimarea,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.10,numcoords,scalar,IDENTICAL,201,201,
CalculateUACoeffs.0.0.10,x_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.10,y_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.10,numtabs,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.10,alpha,array,IDENTICAL,,,size=         200
CalculateUACoeffs.0.0.10,coefs,array,IN_TOL,,,n_diff=         285 rms=   3.1793583194519475E-015
CalculateUACoeffs.0.0.10,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,re,scalar,IDENTICAL,10741593.000000000,10741593.000000000,
CalculateUACoeffs.0.0.10,numalf,scalar,IDENTICAL,200,200,
CalculateUACoeffs.0.0.10,constdata,scalar,IDENTICAL,F,F,
CalculateUACoeffs.0.0.10,incluadata,scalar,IDENTICAL,T,T,
CalculateUACoeffs.0.0.10,alpha0,scalar,IDENTICAL,-5.1270547760490143E-002,-5.1270547760490143E-002,
CalculateUACoeffs.0.0.10,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
CalculateUACoeffs.0.0.10,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
CalculateUACoeffs.0.0.10,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.10,c_nalpha,scalar,IDENTICAL,7.9951379999999999,7.9951379999999999,
CalculateUACoeffs.0.0.10,c_lalpha,scalar,IDENTICAL,9.1958500000000001,9.1958500000000001,
CalculateUACoeffs.0.0.10,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
CalculateUACoeffs.0.0.10,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
CalculateUACoeffs.0.0.10,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
CalculateUACoeffs.0.0.10,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
CalculateUACoeffs.0.0.10,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
CalculateUACoeffs.0.0.10,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
CalculateUACoeffs.0.0.10,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
CalculateUACoeffs.0.0.10,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
CalculateUACoeffs.0.0.10,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
CalculateUACoeffs.0.0.10,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.10,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,cn1,scalar,IDENTICAL,1.9198280000000001,1.9198280000000001,
CalculateUACoeffs.0.0.10,cn2,scalar,IDENTICAL,-1.3468500000000001,-1.3468500000000001,
CalculateUACoeffs.0.0.10,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
CalculateUACoeffs.0.0.10,cd0,scalar,IDENTICAL,7.4440000000000001E-003,7.4440000000000001E-003,
CalculateUACoeffs.0.0.10,cm0,scalar,IDENTICAL,-9.6258999999999997E-002,-9.6258999999999997E-002,
CalculateUACoeffs.0.0.10,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.10,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
CalculateUACoeffs.0.0.10,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
CalculateUACoeffs.0.0.10,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
CalculateUACoeffs.0.0.10,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
CalculateUACoeffs.0.0.10,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
CalculateUACoeffs.0.0.10,alphaupper,scalar,IDENTICAL,0.11106640694509382,0.11106640694509382,
CalculateUACoeffs.0.0.10,alphalower,scalar,IDENTICAL,-0.17453292519943295,-0.17453292519943295,
CalculateUACoeffs.0.0.10,c_alphalower,scalar,IDENTICAL,-1.0279785268754527,-1.0279785268754527,
CalculateUACoeffs.0.0.10,c_alphaupper,scalar,IN_TOL,1.2487810615493979,1.2487810615493977,2.2204460492503131E-016
CalculateUACoeffs.0.0.10,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
CalculateUACoeffs.0.0.10,alphabreakupper,scalar,IDENTICAL,1.4230645326283031,1.4230645326283031,
CalculateUACoeffs.0.0.10,cnbreakupper,scalar,IDENTICAL,10.797830639600178,10.797830639600178,
CalculateUACoeffs.0.0.10,alphabreaklower,scalar,IN_TOL,-1.3655764965477906,-1.3655764965477917,1.1102230246251565E-015
CalculateUACoeffs.0.0.10,cnbreaklower,scalar,IN_TOL,-11.159038623239862,-11.159038623239857,5.3290705182007514E-015
CalculateUACoeffs.0.0.10,numtabs,scalar,IN_TOL,1,1,1
CalculateUACoeffs.0.0.10,bl_file,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/AF10_BL.txt,././../BAR_Baseline/Airfoils/AF10_BL.txt,
CalculateUACoeffs.0.0.10,filename,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_10.dat,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_10.dat,
CalculateUACoeffs.0.0.10,itable,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.11,colcd,scalar,IDENTICAL,2,2,
CalculateUACoeffs.0.0.11,colcl,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.11,colcm,scalar,IDENTICAL,3,3,
CalculateUACoeffs.0.0.11,colcpmin,scalar,IDENTICAL,0,0,
CalculateUACoeffs.0.0.11,coluaf,scalar,IDENTICAL,4,4,
CalculateUACoeffs.0.0.11,aftabmod,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.11,interpord,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.11,relthickness,scalar,IDENTICAL,-1.0000000000000000,-1.0000000000000000,
CalculateUACoeffs.0.0.11,nondimarea,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.11,numcoords,scalar,IDENTICAL,201,201,
CalculateUACoeffs.0.0.11,x_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.11,y_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.11,numtabs,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.11,alpha,array,IDENTICAL,,,size=         200
CalculateUACoeffs.0.0.11,coefs,array,IN_TOL,,,n_diff=         371 rms=   7.5959682398584647E-015
CalculateUACoeffs.0.0.11,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,re,scalar,IDENTICAL,11275855.000000000,11275855.000000000,
CalculateUACoeffs.0.0.11,numalf,scalar,IDENTICAL,200,200,
CalculateUACoeffs.0.0.11,constdata,scalar,IDENTICAL,F,F,
CalculateUACoeffs.0.0.11,incluadata,scalar,IDENTICAL,T,T,
CalculateUACoeffs.0.0.11,alpha0,scalar,IDENTICAL,-5.1407556106771703E-002,-5.1407556106771703E-002,
CalculateUACoeffs.0.0.11,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
CalculateUACoeffs.0.0.11,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
CalculateUACoeffs.0.0.11,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.11,c_nalpha,scalar,IDENTICAL,7.9672239999999999,7.9672239999999999,
CalculateUACoeffs.0.0.11,c_lalpha,scalar,IDENTICAL,9.5606600000000004,9.5606600000000004,
CalculateUACoeffs.0.0.11,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
CalculateUACoeffs.0.0.11,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
CalculateUACoeffs.0.0.11,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
CalculateUACoeffs.0.0.11,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
CalculateUACoeffs.0.0.11,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
CalculateUACoeffs.0.0.11,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
CalculateUACoeffs.0.0.11,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
CalculateUACoeffs.0.0.11,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
CalculateUACoeffs.0.0.11,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
CalculateUACoeffs.0.0.11,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.11,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,cn1,scalar,IDENTICAL,1.8961660000000000,1.8961660000000000,
CalculateUACoeffs.0.0.11,cn2,scalar,IDENTICAL,-1.3329679999999999,-1.3329679999999999,
CalculateUACoeffs.0.0.11,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
CalculateUACoeffs.0.0.11,cd0,scalar,IDENTICAL,7.1479999999999998E-003,7.1479999999999998E-003,
CalculateUACoeffs.0.0.11,cm0,scalar,IDENTICAL,-9.6096000000000001E-002,-9.6096000000000001E-002,
CalculateUACoeffs.0.0.11,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.11,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
CalculateUACoeffs.0.0.11,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
CalculateUACoeffs.0.0.11,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
CalculateUACoeffs.0.0.11,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
CalculateUACoeffs.0.0.11,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
CalculateUACoeffs.0.0.11,alphaupper,scalar,IDENTICAL,0.11106640694509382,0.11106640694509382,
CalculateUACoeffs.0.0.11,alphalower,scalar,IDENTICAL,-0.17453292519943295,-0.17453292519943295,
CalculateUACoeffs.0.0.11,c_alphalower,scalar,IN_TOL,-1.0256203412175515,-1.0256203412175517,2.2204460492503131E-016
CalculateUACoeffs.0.0.11,c_alphaupper,scalar,IN_TOL,1.2462851124515066,1.2462851124515064,2.2204460492503131E-016
CalculateUACoeffs.0.0.11,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
CalculateUACoeffs.0.0.11,alphabreakupper,scalar,IN_TOL,1.4248395654371795,1.4248395654371817,2.2204460492503131E-015
CalculateUACoeffs.0.0.11,cnbreakupper,scalar,OUT_TOL,10.786677779535683,10.786677779535671,1.2434497875801753E-014
CalculateUACoeffs.0.0.11,alphabreaklower,scalar,IN_TOL,-1.3057172223399753,-1.3057172223399738,1.5543122344752192E-015
CalculateUACoeffs.0.0.11,cnbreaklower,scalar,OUT_TOL,-11.535145535440840,-11.535145535440851,1.0658141036401503E-014
CalculateUACoeffs.0.0.11,incluadata,scalar,OUT_TOL,T,T,
CalculateUACoeffs.0.0.11,numtabs,scalar,OUT_TOL,1,1,1
CalculateUACoeffs.0.0.11,bl_file,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/AF11_BL.txt,././../BAR_Baseline/Airfoils/AF11_BL.txt,
CalculateUACoeffs.0.0.11,filename,scalar,IDENTICAL,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_11.dat,././../BAR_Baseline/Airfoils/BAR0_AeroDyn_Polar_11.dat,
CalculateUACoeffs.0.0.11,itable,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.12,colcd,scalar,IDENTICAL,2,2,
CalculateUACoeffs.0.0.12,colcl,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.12,colcm,scalar,IDENTICAL,3,3,
CalculateUACoeffs.0.0.12,colcpmin,scalar,IDENTICAL,0,0,
CalculateUACoeffs.0.0.12,coluaf,scalar,IDENTICAL,4,4,
CalculateUACoeffs.0.0.12,aftabmod,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.12,interpord,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.12,relthickness,scalar,IDENTICAL,-1.0000000000000000,-1.0000000000000000,
CalculateUACoeffs.0.0.12,nondimarea,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.12,numcoords,scalar,IDENTICAL,201,201,
CalculateUACoeffs.0.0.12,x_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.12,y_coord,array,IDENTICAL,,,size=         201
CalculateUACoeffs.0.0.12,numtabs,scalar,IDENTICAL,1,1,
CalculateUACoeffs.0.0.12,alpha,array,IDENTICAL,,,size=         200
CalculateUACoeffs.0.0.12,coefs,array,IN_TOL,,,n_diff=         241 rms=   8.7197734327576836E-015
CalculateUACoeffs.0.0.12,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,re,scalar,IDENTICAL,11717358.000000000,11717358.000000000,
CalculateUACoeffs.0.0.12,numalf,scalar,IDENTICAL,200,200,
CalculateUACoeffs.0.0.12,constdata,scalar,IDENTICAL,F,F,
CalculateUACoeffs.0.0.12,incluadata,scalar,IDENTICAL,T,T,
CalculateUACoeffs.0.0.12,alpha0,scalar,IDENTICAL,-5.1411727443683969E-002,-5.1411727443683969E-002,
CalculateUACoeffs.0.0.12,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
CalculateUACoeffs.0.0.12,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
CalculateUACoeffs.0.0.12,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.12,c_nalpha,scalar,IDENTICAL,7.9034849999999999,7.9034849999999999,
CalculateUACoeffs.0.0.12,c_lalpha,scalar,IDENTICAL,9.6450899999999997,9.6450899999999997,
CalculateUACoeffs.0.0.12,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
CalculateUACoeffs.0.0.12,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
CalculateUACoeffs.0.0.12,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
CalculateUACoeffs.0.0.12,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
CalculateUACoeffs.0.0.12,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
CalculateUACoeffs.0.0.12,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
CalculateUACoeffs.0.0.12,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
CalculateUACoeffs.0.0.12,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
CalculateUACoeffs.0.0.12,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
CalculateUACoeffs.0.0.12,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
CalculateUACoeffs.0.0.12,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,cn1,scalar,IDENTICAL,1.8652789999999999,1.8652789999999999,
CalculateUACoeffs.0.0.12,cn2,scalar,IDENTICAL,-1.2955610000000000,-1.2955610000000000,
CalculateUACoeffs.0.0.12,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
CalculateUACoeffs.0.0.12,cd0,scalar,IDENTICAL,6.7549999999999997E-003,6.7549999999999997E-003,
CalculateUACoeffs.0.0.12,cm0,scalar,IDENTICAL,-9.5138000000000000E-002,-9.5138000000000000E-002,
CalculateUACoeffs.0.0.12,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
CalculateUACoeffs.0.0.12,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
CalculateUACoeffs.0.0.12,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
CalculateUACoeffs.0.0.12,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
CalculateUACoeffs.0.0.12,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
CalculateUACoeffs.0.0.12,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
CalculateUACoeffs.0.0.12,alphaupper,scalar,IDENTICAL,0.11106640694509382,0.11106640694509382,
CalculateUACoeffs.0.0.12,alphalower,scalar,IDENTICAL,-0.16395517215704300,-0.16395517215704300,
